x,y,color,delta,value
39.970300000000115,-75.15210000000029,#00d0e5,0.002,0.002212226165082991,
39.970300000000115,-75.1501000000003,#0089e1,0.002,0.0024590925538232737,
39.970300000000115,-75.1481000000003,#0089e1,0.002,0.002768232116701416,
39.970300000000115,-75.1461000000003,#0089e1,0.002,0.002917188676151188,
39.970300000000115,-75.14410000000031,#0089e1,0.002,0.0028965727018436995,
39.970300000000115,-75.14210000000031,#0089e1,0.002,0.002821194944978735,
39.970300000000115,-75.14010000000032,#0089e1,0.002,0.0027709428137364296,
39.970300000000115,-75.13810000000032,#0089e1,0.002,0.00274797764640219,
39.970300000000115,-75.13610000000033,#0089e1,0.002,0.002698264777006883,
39.970300000000115,-75.13410000000033,#0089e1,0.002,0.002579768027351764,
39.970300000000115,-75.13210000000034,#0089e1,0.002,0.0024254608694706937,
39.970300000000115,-75.13010000000034,#00d0e5,0.002,0.0022840773080609286,
39.970300000000115,-75.12810000000034,#00d0e5,0.002,0.0021219727404388454,
39.970300000000115,-75.12610000000035,#00d0e5,0.002,0.001865239736206391,
39.970300000000115,-75.12410000000035,#00d0e5,0.002,0.001534461025186776,
39.970300000000115,-75.12210000000036,#00d0e5,0.002,0.0012171392098811124,
39.970300000000115,-75.12010000000036,#00d0e5,0.002,0.0009239965397846968,
39.97230000000012,-75.26810000000002,#00d0e5,0.002,0.0009727154291521912,
39.97230000000012,-75.26610000000002,#00d0e5,0.002,0.0010580847899502746,
39.97230000000012,-75.26410000000003,#00d0e5,0.002,0.0009974978231432016,
39.97230000000012,-75.26210000000003,#00d0e5,0.002,0.0008339793247076665,
39.97230000000012,-75.25610000000005,#00d0e5,0.002,0.0010730827640058514,
39.97230000000012,-75.25410000000005,#00d0e5,0.002,0.0015112528811433506,
39.97230000000012,-75.25210000000006,#00d0e5,0.002,0.0018844385803407375,
39.97230000000012,-75.25010000000006,#00d0e5,0.002,0.0021595405495850456,
39.97230000000012,-75.24810000000006,#00d0e5,0.002,0.002389943200675868,
39.97230000000012,-75.24610000000007,#0089e1,0.002,0.002576287537163092,
39.97230000000012,-75.24410000000007,#0089e1,0.002,0.0027026012653901896,
39.97230000000012,-75.24210000000008,#0089e1,0.002,0.00279426690307533,
39.97230000000012,-75.24010000000008,#0089e1,0.002,0.0028902552102190887,
39.97230000000012,-75.23810000000009,#0089e1,0.002,0.003018708065516579,
39.97230000000012,-75.23610000000009,#0089e1,0.002,0.003162330694304153,
39.97230000000012,-75.2341000000001,#0089e1,0.002,0.0032533361826573254,
39.97230000000012,-75.2321000000001,#0089e1,0.002,0.0032800161285877153,
39.97230000000012,-75.2301000000001,#0089e1,0.002,0.0033061276808890004,
39.97230000000012,-75.22810000000011,#0089e1,0.002,0.003291523687273316,
39.97230000000012,-75.22610000000012,#0089e1,0.002,0.0030612324896325802,
39.97230000000012,-75.22410000000012,#0089e1,0.002,0.002582083441790274,
39.97230000000012,-75.22210000000013,#00d0e5,0.002,0.0020619397629192304,
39.97230000000012,-75.22010000000013,#00d0e5,0.002,0.001701019816758912,
39.97230000000012,-75.21810000000013,#00d0e5,0.002,0.0015496144231277932,
39.97230000000012,-75.21610000000014,#00d0e5,0.002,0.0015890461254512783,
39.97230000000012,-75.21410000000014,#00d0e5,0.002,0.0017666458284637213,
39.97230000000012,-75.21210000000015,#00d0e5,0.002,0.0019656611211111216,
39.97230000000012,-75.21010000000015,#00d0e5,0.002,0.002069717865517144,
39.97230000000012,-75.20810000000016,#00d0e5,0.002,0.0020415967007997547,
39.97230000000012,-75.20610000000016,#00d0e5,0.002,0.0018898461643470509,
39.97230000000012,-75.20410000000017,#00d0e5,0.002,0.0016335816896856069,
39.97230000000012,-75.20210000000017,#00d0e5,0.002,0.0013131617721702426,
39.97230000000012,-75.20010000000018,#00d0e5,0.002,0.0009761001968867449,
39.97230000000012,-75.1901000000002,#00d0e5,0.002,0.0009836234888971332,
39.97230000000012,-75.1881000000002,#00d0e5,0.002,0.0017173341617671574,
39.97230000000012,-75.18610000000021,#0089e1,0.002,0.002630426232052759,
39.97230000000012,-75.18410000000021,#0089e1,0.002,0.0033539994318512027,
39.97230000000012,-75.18210000000022,#0089e1,0.002,0.0036366462111113735,
39.97230000000012,-75.18010000000022,#0089e1,0.002,0.0035235269035565043,
39.97230000000012,-75.17810000000023,#0089e1,0.002,0.003224427608654042,
39.97230000000012,-75.17610000000023,#0089e1,0.002,0.002931041442472917,
39.97230000000012,-75.17410000000024,#0089e1,0.002,0.0027413105052541834,
39.97230000000012,-75.17210000000024,#0089e1,0.002,0.0027034292144217462,
39.97230000000012,-75.17010000000025,#0089e1,0.002,0.0028607433820651246,
39.97230000000012,-75.16810000000025,#0089e1,0.002,0.0032578764189038836,
39.97230000000012,-75.16610000000026,#0089e1,0.002,0.003946694578652977,
39.97230000000012,-75.16410000000026,#0044dd,0.002,0.004880774470123478,
39.97230000000012,-75.16210000000027,#0001d9,0.002,0.005647100206903346,
39.97230000000012,-75.16010000000027,#0044dd,0.002,0.005569826328643267,
39.97230000000012,-75.15810000000027,#0044dd,0.002,0.004536016203706621,
39.97230000000012,-75.15610000000028,#0089e1,0.002,0.0032769371027991114,
39.97230000000012,-75.15410000000028,#0089e1,0.002,0.0024799736907677936,
39.97230000000012,-75.15210000000029,#00d0e5,0.002,0.002235880038899464,
39.97230000000012,-75.1501000000003,#00d0e5,0.002,0.002322738138106644,
39.97230000000012,-75.1481000000003,#0089e1,0.002,0.0024821825399264806,
39.97230000000012,-75.1461000000003,#0089e1,0.002,0.002525147692140911,
39.97230000000012,-75.14410000000031,#0089e1,0.002,0.0024269967372421066,
39.97230000000012,-75.14210000000031,#00d0e5,0.002,0.002293411416397537,
39.97230000000012,-75.14010000000032,#00d0e5,0.002,0.002229748449237061,
39.97230000000012,-75.13810000000032,#00d0e5,0.002,0.00226511305421286,
39.97230000000012,-75.13610000000033,#00d0e5,0.002,0.0023528862154174354,
39.97230000000012,-75.13410000000033,#0089e1,0.002,0.002430678725162635,
39.97230000000012,-75.13210000000034,#0089e1,0.002,0.0024920452229426652,
39.97230000000012,-75.13010000000034,#0089e1,0.002,0.0025634667894967145,
39.97230000000012,-75.12810000000034,#0089e1,0.002,0.0026122662524180147,
39.97230000000012,-75.12610000000035,#0089e1,0.002,0.002568987452824108,
39.97230000000012,-75.12410000000035,#0089e1,0.002,0.0024448454114433,
39.97230000000012,-75.12210000000036,#00d0e5,0.002,0.002261780160606841,
39.97230000000012,-75.12010000000036,#00d0e5,0.002,0.0019282724202815034,
39.97230000000012,-75.11810000000037,#00d0e5,0.002,0.0014126698364906505,
39.97230000000012,-75.11610000000037,#00d0e5,0.002,0.0008738481465624684,
39.97430000000012,-75.27010000000001,#00d0e5,0.002,0.0010210092143780206,
39.97430000000012,-75.26810000000002,#00d0e5,0.002,0.0011719762492326694,
39.97430000000012,-75.26610000000002,#00d0e5,0.002,0.0012074437099021105,
39.97430000000012,-75.26410000000003,#00d0e5,0.002,0.0010971677211134413,
39.97430000000012,-75.26210000000003,#00d0e5,0.002,0.0008924115661423105,
39.97430000000012,-75.25810000000004,#00d0e5,0.002,0.0008350907346718119,
39.97430000000012,-75.25610000000005,#00d0e5,0.002,0.001208213555689478,
39.97430000000012,-75.25410000000005,#00d0e5,0.002,0.0016661675976176347,
39.97430000000012,-75.25210000000006,#00d0e5,0.002,0.0019815747276433083,
39.97430000000012,-75.25010000000006,#00d0e5,0.002,0.002148467796227503,
39.97430000000012,-75.24810000000006,#00d0e5,0.002,0.00229072899805402,
39.97430000000012,-75.24610000000007,#0089e1,0.002,0.002445856798750036,
39.97430000000012,-75.24410000000007,#0089e1,0.002,0.0025665810518817667,
39.97430000000012,-75.24210000000008,#0089e1,0.002,0.0026313155412987692,
39.97430000000012,-75.24010000000008,#0089e1,0.002,0.0026860906540053316,
39.97430000000012,-75.23810000000009,#0089e1,0.002,0.002802585785953937,
39.97430000000012,-75.23610000000009,#0089e1,0.002,0.0029684817111990443,
39.97430000000012,-75.2341000000001,#0089e1,0.002,0.0030790073957421924,
39.97430000000012,-75.2321000000001,#0089e1,0.002,0.003114850597856973,
39.97430000000012,-75.2301000000001,#0089e1,0.002,0.00317969758020544,
39.97430000000012,-75.22810000000011,#0089e1,0.002,0.0032340853065513367,
39.97430000000012,-75.22610000000012,#0089e1,0.002,0.0030254432531776495,
39.97430000000012,-75.22410000000012,#0089e1,0.002,0.0024729791411581808,
39.97430000000012,-75.22210000000013,#00d0e5,0.002,0.0018242582760043835,
39.97430000000012,-75.22010000000013,#00d0e5,0.002,0.0013318947252307914,
39.97430000000012,-75.21810000000013,#00d0e5,0.002,0.0010760087497965654,
39.97430000000012,-75.21610000000014,#00d0e5,0.002,0.0010580310129320292,
39.97430000000012,-75.21410000000014,#00d0e5,0.002,0.001224520676239267,
39.97430000000012,-75.21210000000015,#00d0e5,0.002,0.0014347361544370604,
39.97430000000012,-75.21010000000015,#00d0e5,0.002,0.00154533241766595,
39.97430000000012,-75.20810000000016,#00d0e5,0.002,0.0015159496907524936,
39.97430000000012,-75.20610000000016,#00d0e5,0.002,0.0013834957520366463,
39.97430000000012,-75.20410000000017,#00d0e5,0.002,0.001194260405791601,
39.97430000000012,-75.20210000000017,#00d0e5,0.002,0.00098329914198665,
39.97430000000012,-75.1901000000002,#00d0e5,0.002,0.0009381168849771749,
39.97430000000012,-75.1881000000002,#00d0e5,0.002,0.0016289647255763762,
39.97430000000012,-75.18610000000021,#0089e1,0.002,0.0025090450452404977,
39.97430000000012,-75.18410000000021,#0089e1,0.002,0.00321130667274679,
39.97430000000012,-75.18210000000022,#0089e1,0.002,0.0034702872057807417,
39.97430000000012,-75.18010000000022,#0089e1,0.002,0.0033615925605723434,
39.97430000000012,-75.17810000000023,#0089e1,0.002,0.0031623690622519787,
39.97430000000012,-75.17610000000023,#0089e1,0.002,0.0030470754281085,
39.97430000000012,-75.17410000000024,#0089e1,0.002,0.0029762379195185057,
39.97430000000012,-75.17210000000024,#0089e1,0.002,0.0029075750598852343,
39.97430000000012,-75.17010000000025,#0089e1,0.002,0.0029824982223971624,
39.97430000000012,-75.16810000000025,#0089e1,0.002,0.0033864431783700837,
39.97430000000012,-75.16610000000026,#0044dd,0.002,0.0041458080532824045,
39.97430000000012,-75.16410000000026,#0044dd,0.002,0.00509700073839471,
39.97430000000012,-75.16210000000027,#0001d9,0.002,0.005835834363858779,
39.97430000000012,-75.16010000000027,#0001d9,0.002,0.005798297863468232,
39.97430000000012,-75.15810000000027,#0044dd,0.002,0.004865564180051491,
39.97430000000012,-75.15610000000028,#0089e1,0.002,0.0036525197315160516,
39.97430000000012,-75.15410000000028,#0089e1,0.002,0.002793756293201501,
39.97430000000012,-75.15210000000029,#00d0e5,0.002,0.0023965452470142267,
39.97430000000012,-75.1501000000003,#00d0e5,0.002,0.0022855341242479774,
39.97430000000012,-75.1481000000003,#00d0e5,0.002,0.002287887638300424,
39.97430000000012,-75.1461000000003,#00d0e5,0.002,0.0022613114793068254,
39.97430000000012,-75.14410000000031,#00d0e5,0.002,0.0021364595654890578,
39.97430000000012,-75.14210000000031,#00d0e5,0.002,0.001980343432083486,
39.97430000000012,-75.14010000000032,#00d0e5,0.002,0.0019303291243510333,
39.97430000000012,-75.13810000000032,#00d0e5,0.002,0.002047202955822691,
39.97430000000012,-75.13610000000033,#00d0e5,0.002,0.0022610190207596297,
39.97430000000012,-75.13410000000033,#0089e1,0.002,0.0024695465132209514,
39.97430000000012,-75.13210000000034,#0089e1,0.002,0.0026519452942721914,
39.97430000000012,-75.13010000000034,#0089e1,0.002,0.0028416973754658527,
39.97430000000012,-75.12810000000034,#0089e1,0.002,0.003029118226916801,
39.97430000000012,-75.12610000000035,#0089e1,0.002,0.0031832497908567347,
39.97430000000012,-75.12410000000035,#0089e1,0.002,0.0033164772781413125,
39.97430000000012,-75.12210000000036,#0089e1,0.002,0.0033484678708715627,
39.97430000000012,-75.12010000000036,#0089e1,0.002,0.0030468989227221297,
39.97430000000012,-75.11810000000037,#00d0e5,0.002,0.0023661137450751058,
39.97430000000012,-75.11610000000037,#00d0e5,0.002,0.0015862704472712709,
39.97430000000012,-75.11410000000038,#00d0e5,0.002,0.0009751917696983581,
39.97630000000012,-75.27210000000001,#00d0e5,0.002,0.0008950658712297301,
39.97630000000012,-75.27010000000001,#00d0e5,0.002,0.0010602736226775881,
39.97630000000012,-75.26810000000002,#00d0e5,0.002,0.0011268968983474698,
39.97630000000012,-75.26610000000002,#00d0e5,0.002,0.0010804681068198464,
39.97630000000012,-75.26410000000003,#00d0e5,0.002,0.0009250330242028049,
39.97630000000012,-75.25610000000005,#00d0e5,0.002,0.0011379635426063029,
39.97630000000012,-75.25410000000005,#00d0e5,0.002,0.0015875430353520013,
39.97630000000012,-75.25210000000006,#00d0e5,0.002,0.0018698645331236283,
39.97630000000012,-75.25010000000006,#00d0e5,0.002,0.0019954588020352705,
39.97630000000012,-75.24810000000006,#00d0e5,0.002,0.0021027765085616375,
39.97630000000012,-75.24610000000007,#00d0e5,0.002,0.0022342877997847672,
39.97630000000012,-75.24410000000007,#00d0e5,0.002,0.00233374265183801,
39.97630000000012,-75.24210000000008,#00d0e5,0.002,0.002364181828393785,
39.97630000000012,-75.24010000000008,#00d0e5,0.002,0.0023747598007614295,
39.97630000000012,-75.23810000000009,#0089e1,0.002,0.0024625892609577886,
39.97630000000012,-75.23610000000009,#0089e1,0.002,0.002628302881132587,
39.97630000000012,-75.2341000000001,#0089e1,0.002,0.002753584464209403,
39.97630000000012,-75.2321000000001,#0089e1,0.002,0.002817513221809648,
39.97630000000012,-75.2301000000001,#0089e1,0.002,0.0029509947124592858,
39.97630000000012,-75.22810000000011,#0089e1,0.002,0.0031003135868670367,
39.97630000000012,-75.22610000000012,#0089e1,0.002,0.002926637533916886,
39.97630000000012,-75.22410000000012,#00d0e5,0.002,0.0023136671353605055,
39.97630000000012,-75.22210000000013,#00d0e5,0.002,0.0015773324501788773,
39.97630000000012,-75.22010000000013,#00d0e5,0.002,0.00102428175423384,
39.97630000000012,-75.21210000000015,#00d0e5,0.002,0.0009066325485220032,
39.97630000000012,-75.21010000000015,#00d0e5,0.002,0.000967077996172435,
39.97630000000012,-75.20810000000016,#00d0e5,0.002,0.0009169729062777245,
39.97630000000012,-75.20610000000016,#00d0e5,0.002,0.0008078915466312827,
39.97630000000012,-75.1901000000002,#00d0e5,0.002,0.0008589196116315216,
39.97630000000012,-75.1881000000002,#00d0e5,0.002,0.0014688578184583819,
39.97630000000012,-75.18610000000021,#00d0e5,0.002,0.0022415829758911108,
39.97630000000012,-75.18410000000021,#0089e1,0.002,0.0028760702256326195,
39.97630000000012,-75.18210000000022,#0089e1,0.002,0.003142759691772804,
39.97630000000012,-75.18010000000022,#0089e1,0.002,0.0031439737386361067,
39.97630000000012,-75.17810000000023,#0089e1,0.002,0.0031791100890001113,
39.97630000000012,-75.17610000000023,#0089e1,0.002,0.0033522203849641946,
39.97630000000012,-75.17410000000024,#0089e1,0.002,0.003456292688790822,
39.97630000000012,-75.17210000000024,#0089e1,0.002,0.0033557099499881286,
39.97630000000012,-75.17010000000025,#0089e1,0.002,0.0033007194425201418,
39.97630000000012,-75.16810000000025,#0089e1,0.002,0.0036450252866332515,
39.97630000000012,-75.16610000000026,#0044dd,0.002,0.004422124274721821,
39.97630000000012,-75.16410000000026,#0044dd,0.002,0.005345873926789434,
39.97630000000012,-75.16210000000027,#0001d9,0.002,0.0060040767795979,
39.97630000000012,-75.16010000000027,#0001d9,0.002,0.005996772796052956,
39.97630000000012,-75.15810000000027,#0044dd,0.002,0.005252981670179815,
39.97630000000012,-75.15610000000028,#0044dd,0.002,0.004204454127858937,
39.97630000000012,-75.15410000000028,#0089e1,0.002,0.003340073164900912,
39.97630000000012,-75.15210000000029,#0089e1,0.002,0.002789945989775806,
39.97630000000012,-75.1501000000003,#0089e1,0.002,0.0024736956068349652,
39.97630000000012,-75.1481000000003,#00d0e5,0.002,0.0023241121816516687,
39.97630000000012,-75.1461000000003,#00d0e5,0.002,0.0022430269072705516,
39.97630000000012,-75.14410000000031,#00d0e5,0.002,0.002104599354105569,
39.97630000000012,-75.14210000000031,#00d0e5,0.002,0.0019293829284097517,
39.97630000000012,-75.14010000000032,#00d0e5,0.002,0.001893518535172683,
39.97630000000012,-75.13810000000032,#00d0e5,0.002,0.0020924621609278915,
39.97630000000012,-75.13610000000033,#00d0e5,0.002,0.002414548468117882,
39.97630000000012,-75.13410000000033,#0089e1,0.002,0.002702170901263802,
39.97630000000012,-75.13210000000034,#0089e1,0.002,0.002927846271533222,
39.97630000000012,-75.13010000000034,#0089e1,0.002,0.0031442020697905883,
39.97630000000012,-75.12810000000034,#0089e1,0.002,0.003365494085845838,
39.97630000000012,-75.12610000000035,#0089e1,0.002,0.0035890875914058075,
39.97630000000012,-75.12410000000035,#0089e1,0.002,0.003822092334661462,
39.97630000000012,-75.12210000000036,#0089e1,0.002,0.003935427892056632,
39.97630000000012,-75.12010000000036,#0089e1,0.002,0.0036667452960243954,
39.97630000000012,-75.11810000000037,#0089e1,0.002,0.002988607508584738,
39.97630000000012,-75.11610000000037,#00d0e5,0.002,0.0022023700747291247,
39.97630000000012,-75.11410000000038,#00d0e5,0.002,0.0015687242983972846,
39.97630000000012,-75.11210000000038,#00d0e5,0.002,0.0011311702563020414,
39.97630000000012,-75.11010000000039,#00d0e5,0.002,0.0008337117155258808,
39.978300000000125,-75.27010000000001,#00d0e5,0.002,0.0008560551177432845,
39.978300000000125,-75.26810000000002,#00d0e5,0.002,0.0008487941182472536,
39.978300000000125,-75.25610000000005,#00d0e5,0.002,0.0009198077358378142,
39.978300000000125,-75.25410000000005,#00d0e5,0.002,0.0013137443048147324,
39.978300000000125,-75.25210000000006,#00d0e5,0.002,0.001565581332426531,
39.978300000000125,-75.25010000000006,#00d0e5,0.002,0.0016921833458121253,
39.978300000000125,-75.24810000000006,#00d0e5,0.002,0.0018064490476276988,
39.978300000000125,-75.24610000000007,#00d0e5,0.002,0.0019324021063330604,
39.978300000000125,-75.24410000000007,#00d0e5,0.002,0.0020173049446748845,
39.978300000000125,-75.24210000000008,#00d0e5,0.002,0.0020273745689088217,
39.978300000000125,-75.24010000000008,#00d0e5,0.002,0.0020022970930455527,
39.978300000000125,-75.23810000000009,#00d0e5,0.002,0.002039093249801289,
39.978300000000125,-75.23610000000009,#00d0e5,0.002,0.0021633903061007258,
39.978300000000125,-75.2341000000001,#00d0e5,0.002,0.002284176916157533,
